,date,ML1,ADM0_EN,ADM1_EN,ADM2_EN
3212,2016-02-01,1.0,Ethiopia,SNNP,Gedeo
3213,2016-02-01,1.0,Ethiopia,SNNP,Gofa
3214,2016-02-01,1.0,Ethiopia,Oromia,Guji
3215,2016-02-01,1.0,Ethiopia,SNNP,Guraghe
3297,2016-02-01,2.0,Ethiopia,SNNP,Hadiya
3351,2016-02-01,3.0,Ethiopia,SNNP,Halaba Special
3352,2016-02-01,3.0,Ethiopia,Harari,Harari
3218,2016-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3219,2016-02-01,1.0,Ethiopia,Somali,Jarar
3220,2016-02-01,1.0,Ethiopia,Oromia,Jimma
3221,2016-02-01,1.0,Ethiopia,SNNP,Kefa
3223,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3267,2016-02-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3225,2016-02-01,1.0,Ethiopia,SNNP,Konso
3226,2016-02-01,1.0,Ethiopia,SNNP,Konta Special
3228,2016-02-01,1.0,Ethiopia,Somali,Liban
3230,2016-02-01,1.0,Ethiopia,Gambela,Mejenger
9004,2016-02-01,2.0,Ethiopia,Tigray,Mekele Special
3232,2016-02-01,1.0,Ethiopia,SNNP,Mirab Omo
3269,2016-02-01,1.0,Ethiopia,Somali,Nogob
3305,2016-02-01,2.0,Ethiopia,Amhara,North Gondar
3358,2016-02-01,3.0,Ethiopia,Amhara,North Shewa
3360,2016-02-01,3.0,Ethiopia,Amhara,North Wello
3309,2016-02-01,2.0,Ethiopia,Tigray,North Western
3238,2016-02-01,1.0,Ethiopia,Gambela,Nuwer
3363,2016-02-01,3.0,Ethiopia,Amhara,Oromia
3270,2016-02-01,1.0,Ethiopia,Somali,Shabelle
3242,2016-02-01,1.0,Ethiopia,SNNP,Sidama
3366,2016-02-01,3.0,Ethiopia,SNNP,Siltie
9067,2016-02-01,4.0,Ethiopia,Somali,Siti
9008,2016-02-01,2.0,Ethiopia,Tigray,South Eastern
3244,2016-02-01,1.0,Ethiopia,Amhara,South Gondar
3245,2016-02-01,1.0,Ethiopia,SNNP,South Omo
3371,2016-02-01,3.0,Ethiopia,Amhara,South Wello
3247,2016-02-01,1.0,Ethiopia,Oromia,South West Shewa
9011,2016-02-01,2.0,Ethiopia,Tigray,Southern
9071,2016-02-01,4.0,Ethiopia,Amhara,Wag Hamra
3375,2016-02-01,3.0,Ethiopia,Oromia,West Arsi
3251,2016-02-01,1.0,Ethiopia,Oromia,West Guji
9072,2016-02-01,4.0,Ethiopia,Oromia,West Hararge
3253,2016-02-01,1.0,Ethiopia,Oromia,West Wellega
3254,2016-02-01,1.0,Ethiopia,Tigray,Western
3325,2016-02-01,2.0,Ethiopia,SNNP,Wolayita
3256,2016-02-01,1.0,Ethiopia,SNNP,Yem Special
9049,2016-02-01,3.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
9050,2016-02-01,3.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
9074,2016-02-01,4.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
9052,2016-02-01,3.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
9053,2016-02-01,3.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3204,2016-02-01,1.0,Ethiopia,Somali,Doolo
3227,2016-02-01,1.0,Ethiopia,Somali,Korahe
3210,2016-02-01,1.0,Ethiopia,Oromia,Finfine Special
3239,2016-02-01,1.0,Ethiopia,Addis Ababa,Region 14
3249,2016-02-01,1.0,Ethiopia,Amhara,West Gojam
9023,2016-02-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
3217,2016-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3229,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3307,2016-02-01,2.0,Ethiopia,Oromia,North Shewa
3252,2016-02-01,1.0,Ethiopia,Oromia,West Shewa
3192,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3222,2016-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
3231,2016-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3241,2016-02-01,1.0,Ethiopia,SNNP,Sheka
3250,2016-02-01,1.0,Ethiopia,Amhara,West Gondar
3193,2016-02-01,1.0,Ethiopia,Amhara,Awi
3455,2016-06-01,1.0,Ethiopia,Somali,Afder
3386,2016-06-01,1.0,Ethiopia,Gambela,Agnewak
3387,2016-06-01,1.0,Ethiopia,SNNP,Alle
3388,2016-06-01,1.0,Ethiopia,SNNP,Amaro
3469,2016-06-01,2.0,Ethiopia,Oromia,Arsi
3470,2016-06-01,2.0,Ethiopia,Oromia,Bale
3392,2016-06-01,1.0,Ethiopia,SNNP,Basketo
3393,2016-06-01,1.0,Ethiopia,SNNP,Bench Maji
3471,2016-06-01,2.0,Ethiopia,Oromia,Borena
3395,2016-06-01,1.0,Ethiopia,Oromia,Buno Bedele
3396,2016-06-01,1.0,Ethiopia,SNNP,Burji
8545,2016-06-01,2.0,Ethiopia,Tigray,Central
3397,2016-06-01,1.0,Ethiopia,Amhara,Central Gondar
3474,2016-06-01,2.0,Ethiopia,Somali,Daawa
3398,2016-06-01,1.0,Ethiopia,SNNP,Dawuro
3399,2016-06-01,1.0,Ethiopia,SNNP,Derashe
9081,2016-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
3401,2016-06-01,1.0,Ethiopia,Amhara,East Gojam
9083,2016-06-01,3.0,Ethiopia,Oromia,East Hararge
8550,2016-06-01,2.0,Ethiopia,Oromia,East Shewa
3404,2016-06-01,1.0,Ethiopia,Oromia,East Wellega
8551,2016-06-01,2.0,Ethiopia,Tigray,Eastern
3481,2016-06-01,2.0,Ethiopia,Somali,Erer
3405,2016-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
3482,2016-06-01,2.0,Ethiopia,Somali,Fafan
8553,2016-06-01,2.0,Ethiopia,SNNP,Gamo
3484,2016-06-01,2.0,Ethiopia,SNNP,Gedeo
3410,2016-06-01,1.0,Ethiopia,SNNP,Gofa
3411,2016-06-01,1.0,Ethiopia,Oromia,Guji
3412,2016-06-01,1.0,Ethiopia,SNNP,Guraghe
3487,2016-06-01,2.0,Ethiopia,SNNP,Hadiya
3528,2016-06-01,3.0,Ethiopia,SNNP,Halaba Special
9088,2016-06-01,3.0,Ethiopia,Harari,Harari
3416,2016-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3460,2016-06-01,1.0,Ethiopia,Somali,Jarar
3418,2016-06-01,1.0,Ethiopia,Oromia,Jimma
3419,2016-06-01,1.0,Ethiopia,SNNP,Kefa
3421,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3490,2016-06-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3423,2016-06-01,1.0,Ethiopia,SNNP,Konso
3424,2016-06-01,1.0,Ethiopia,SNNP,Konta Special
3491,2016-06-01,2.0,Ethiopia,Somali,Liban
3428,2016-06-01,1.0,Ethiopia,Gambela,Mejenger
8561,2016-06-01,2.0,Ethiopia,Tigray,Mekele Special
3430,2016-06-01,1.0,Ethiopia,SNNP,Mirab Omo
3463,2016-06-01,1.0,Ethiopia,Somali,Nogob
8562,2016-06-01,2.0,Ethiopia,Amhara,North Gondar
8563,2016-06-01,2.0,Ethiopia,Amhara,North Shewa
8565,2016-06-01,2.0,Ethiopia,Amhara,North Wello
3496,2016-06-01,2.0,Ethiopia,Tigray,North Western
3436,2016-06-01,1.0,Ethiopia,Gambela,Nuwer
9093,2016-06-01,3.0,Ethiopia,Amhara,Oromia
3464,2016-06-01,1.0,Ethiopia,Somali,Shabelle
3440,2016-06-01,1.0,Ethiopia,SNNP,Sidama
3540,2016-06-01,3.0,Ethiopia,SNNP,Siltie
9094,2016-06-01,3.0,Ethiopia,Somali,Siti
8571,2016-06-01,2.0,Ethiopia,Tigray,South Eastern
8572,2016-06-01,2.0,Ethiopia,Amhara,South Gondar
3443,2016-06-01,1.0,Ethiopia,SNNP,South Omo
8574,2016-06-01,2.0,Ethiopia,Amhara,South Wello
3445,2016-06-01,1.0,Ethiopia,Oromia,South West Shewa
8576,2016-06-01,2.0,Ethiopia,Tigray,Southern
9098,2016-06-01,3.0,Ethiopia,Amhara,Wag Hamra
3545,2016-06-01,3.0,Ethiopia,Oromia,West Arsi
3449,2016-06-01,1.0,Ethiopia,Oromia,West Guji
9100,2016-06-01,3.0,Ethiopia,Oromia,West Hararge
3451,2016-06-01,1.0,Ethiopia,Oromia,West Wellega
3452,2016-06-01,1.0,Ethiopia,Tigray,Western
3510,2016-06-01,2.0,Ethiopia,SNNP,Wolayita
3454,2016-06-01,1.0,Ethiopia,SNNP,Yem Special
8585,2016-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
8586,2016-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
9103,2016-06-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
8588,2016-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
8589,2016-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3400,2016-06-01,1.0,Ethiopia,Somali,Doolo
3461,2016-06-01,1.0,Ethiopia,Somali,Korahe
3407,2016-06-01,1.0,Ethiopia,Oromia,Finfine Special
3437,2016-06-01,1.0,Ethiopia,Addis Ababa,Region 14
3447,2016-06-01,1.0,Ethiopia,Amhara,West Gojam
9082,2016-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
3415,2016-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3427,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
8564,2016-06-01,2.0,Ethiopia,Oromia,North Shewa
3450,2016-06-01,1.0,Ethiopia,Oromia,West Shewa
3389,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3420,2016-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
3429,2016-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3439,2016-06-01,1.0,Ethiopia,SNNP,Sheka
3448,2016-06-01,1.0,Ethiopia,Amhara,West Gondar
3390,2016-06-01,1.0,Ethiopia,Amhara,Awi
3679,2016-10-01,2.0,Ethiopia,Somali,Afder
3550,2016-10-01,1.0,Ethiopia,Gambela,Agnewak
8590,2016-10-01,1.0,Ethiopia,SNNP,Alle
8591,2016-10-01,1.0,Ethiopia,SNNP,Amaro
3552,2016-10-01,1.0,Ethiopia,Oromia,Arsi
3684,2016-10-01,2.0,Ethiopia,Oromia,Bale
3556,2016-10-01,1.0,Ethiopia,SNNP,Basketo
3557,2016-10-01,1.0,Ethiopia,SNNP,Bench Maji
3685,2016-10-01,2.0,Ethiopia,Oromia,Borena
3559,2016-10-01,1.0,Ethiopia,Oromia,Buno Bedele
8594,2016-10-01,1.0,Ethiopia,SNNP,Burji
3560,2016-10-01,1.0,Ethiopia,Tigray,Central
3561,2016-10-01,1.0,Ethiopia,Amhara,Central Gondar
3687,2016-10-01,2.0,Ethiopia,Somali,Daawa
3562,2016-10-01,1.0,Ethiopia,SNNP,Dawuro
8596,2016-10-01,1.0,Ethiopia,SNNP,Derashe
3563,2016-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa rural
3565,2016-10-01,1.0,Ethiopia,Amhara,East Gojam
3690,2016-10-01,2.0,Ethiopia,Oromia,East Hararge
3567,2016-10-01,1.0,Ethiopia,Oromia,East Shewa
3568,2016-10-01,1.0,Ethiopia,Oromia,East Wellega
3569,2016-10-01,1.0,Ethiopia,Tigray,Eastern
3642,2016-10-01,2.0,Ethiopia,Somali,Erer
3570,2016-10-01,1.0,Ethiopia,Gambela,Etang Special woreda
3692,2016-10-01,2.0,Ethiopia,Somali,Fafan
8598,2016-10-01,1.0,Ethiopia,SNNP,Gamo
8599,2016-10-01,1.0,Ethiopia,SNNP,Gedeo
3575,2016-10-01,1.0,Ethiopia,SNNP,Gofa
3695,2016-10-01,2.0,Ethiopia,Oromia,Guji
3577,2016-10-01,1.0,Ethiopia,SNNP,Guraghe
3578,2016-10-01,1.0,Ethiopia,SNNP,Hadiya
8604,2016-10-01,1.0,Ethiopia,SNNP,Halaba Special
3580,2016-10-01,1.0,Ethiopia,Harari,Harari
3582,2016-10-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3648,2016-10-01,2.0,Ethiopia,Somali,Jarar
3583,2016-10-01,1.0,Ethiopia,Oromia,Jimma
3584,2016-10-01,1.0,Ethiopia,SNNP,Kefa
3586,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3587,2016-10-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3699,2016-10-01,2.0,Ethiopia,SNNP,Konso
3588,2016-10-01,1.0,Ethiopia,SNNP,Konta Special
3701,2016-10-01,2.0,Ethiopia,Somali,Liban
3591,2016-10-01,1.0,Ethiopia,Gambela,Mejenger
3592,2016-10-01,1.0,Ethiopia,Tigray,Mekele Special
3594,2016-10-01,1.0,Ethiopia,SNNP,Mirab Omo
3654,2016-10-01,2.0,Ethiopia,Somali,Nogob
3595,2016-10-01,1.0,Ethiopia,Amhara,North Gondar
3596,2016-10-01,1.0,Ethiopia,Amhara,North Shewa
3598,2016-10-01,1.0,Ethiopia,Amhara,North Wello
3599,2016-10-01,1.0,Ethiopia,Tigray,North Western
3600,2016-10-01,1.0,Ethiopia,Gambela,Nuwer
3601,2016-10-01,1.0,Ethiopia,Amhara,Oromia
3704,2016-10-01,2.0,Ethiopia,Somali,Shabelle
3604,2016-10-01,1.0,Ethiopia,SNNP,Sidama
8608,2016-10-01,1.0,Ethiopia,SNNP,Siltie
7363,2016-10-01,3.0,Ethiopia,Somali,Siti
3607,2016-10-01,1.0,Ethiopia,Tigray,South Eastern
3608,2016-10-01,1.0,Ethiopia,Amhara,South Gondar
3707,2016-10-01,2.0,Ethiopia,SNNP,South Omo
3610,2016-10-01,1.0,Ethiopia,Amhara,South Wello
3611,2016-10-01,1.0,Ethiopia,Oromia,South West Shewa
3612,2016-10-01,1.0,Ethiopia,Tigray,Southern
3670,2016-10-01,2.0,Ethiopia,Amhara,Wag Hamra
3614,2016-10-01,1.0,Ethiopia,Oromia,West Arsi
3709,2016-10-01,2.0,Ethiopia,Oromia,West Guji
3672,2016-10-01,2.0,Ethiopia,Oromia,West Hararge
3620,2016-10-01,1.0,Ethiopia,Oromia,West Wellega
3621,2016-10-01,1.0,Ethiopia,Tigray,Western
3622,2016-10-01,1.0,Ethiopia,SNNP,Wolayita
3623,2016-10-01,1.0,Ethiopia,SNNP,Yem Special
3674,2016-10-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3675,2016-10-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
7367,2016-10-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3677,2016-10-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3678,2016-10-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3689,2016-10-01,2.0,Ethiopia,Somali,Doolo
3700,2016-10-01,2.0,Ethiopia,Somali,Korahe
3572,2016-10-01,1.0,Ethiopia,Oromia,Finfine Special
3602,2016-10-01,1.0,Ethiopia,Addis Ababa,Region 14
3615,2016-10-01,1.0,Ethiopia,Amhara,West Gojam
3564,2016-10-01,1.0,Ethiopia,Dire Dawa,Dire Dawa urban
3581,2016-10-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
3590,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
3597,2016-10-01,1.0,Ethiopia,Oromia,North Shewa
3619,2016-10-01,1.0,Ethiopia,Oromia,West Shewa
3553,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Asosa
3585,2016-10-01,1.0,Ethiopia,Oromia,Kelem Wellega
3593,2016-10-01,1.0,Ethiopia,Benishangul Gumz,Metekel
3603,2016-10-01,1.0,Ethiopia,SNNP,Sheka
3616,2016-10-01,1.0,Ethiopia,Amhara,West Gondar
3554,2016-10-01,1.0,Ethiopia,Amhara,Awi
3745,2017-02-01,3.0,Ethiopia,Somali,Afder
7369,2017-02-01,1.0,Ethiopia,Gambela,Agnewak
3747,2017-02-01,3.0,Ethiopia,SNNP,Alle
7441,2017-02-01,2.0,Ethiopia,SNNP,Amaro
7370,2017-02-01,1.0,Ethiopia,Oromia,Arsi
3750,2017-02-01,3.0,Ethiopia,Oromia,Bale
7374,2017-02-01,1.0,Ethiopia,SNNP,Basketo
7375,2017-02-01,1.0,Ethiopia,SNNP,Bench Maji
3716,2017-02-01,2.0,Ethiopia,Oromia,Borena
7377,2017-02-01,1.0,Ethiopia,Oromia,Buno Bedele
7447,2017-02-01,2.0,Ethiopia,SNNP,Burji
7448,2017-02-01,2.0,Ethiopia,Tigray,Central
7379,2017-02-01,1.0,Ethiopia,Amhara,Central Gondar
3753,2017-02-01,3.0,Ethiopia,Somali,Daawa
7380,2017-02-01,1.0,Ethiopia,SNNP,Dawuro
3754,2017-02-01,3.0,Ethiopia,SNNP,Derashe
3721,2017-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa rural
7381,2017-02-01,1.0,Ethiopia,Amhara,East Gojam
3724,2017-02-01,2.0,Ethiopia,Oromia,East Hararge
7456,2017-02-01,2.0,Ethiopia,Oromia,East Shewa
7383,2017-02-01,1.0,Ethiopia,Oromia,East Wellega
7457,2017-02-01,2.0,Ethiopia,Tigray,Eastern
3759,2017-02-01,3.0,Ethiopia,Somali,Erer
7385,2017-02-01,1.0,Ethiopia,Gambela,Etang Special woreda
7459,2017-02-01,2.0,Ethiopia,Somali,Fafan
7461,2017-02-01,2.0,Ethiopia,SNNP,Gamo
7462,2017-02-01,2.0,Ethiopia,SNNP,Gedeo
7463,2017-02-01,2.0,Ethiopia,SNNP,Gofa
3765,2017-02-01,3.0,Ethiopia,Oromia,Guji
7390,2017-02-01,1.0,Ethiopia,SNNP,Guraghe
7391,2017-02-01,1.0,Ethiopia,SNNP,Hadiya
7467,2017-02-01,2.0,Ethiopia,SNNP,Halaba Special
7468,2017-02-01,2.0,Ethiopia,Harari,Harari
7394,2017-02-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3769,2017-02-01,3.0,Ethiopia,Somali,Jarar
7395,2017-02-01,1.0,Ethiopia,Oromia,Jimma
7396,2017-02-01,1.0,Ethiopia,SNNP,Kefa
7398,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
7399,2017-02-01,1.0,Ethiopia,SNNP,Kembata Tibaro
3771,2017-02-01,3.0,Ethiopia,SNNP,Konso
7400,2017-02-01,1.0,Ethiopia,SNNP,Konta Special
3773,2017-02-01,3.0,Ethiopia,Somali,Liban
7403,2017-02-01,1.0,Ethiopia,Gambela,Mejenger
7404,2017-02-01,1.0,Ethiopia,Tigray,Mekele Special
7406,2017-02-01,1.0,Ethiopia,SNNP,Mirab Omo
3776,2017-02-01,3.0,Ethiopia,Somali,Nogob
7407,2017-02-01,1.0,Ethiopia,Amhara,North Gondar
7408,2017-02-01,1.0,Ethiopia,Amhara,North Shewa
8668,2017-02-01,1.0,Ethiopia,Amhara,North Wello
7411,2017-02-01,1.0,Ethiopia,Tigray,North Western
7412,2017-02-01,1.0,Ethiopia,Gambela,Nuwer
7413,2017-02-01,1.0,Ethiopia,Amhara,Oromia
3780,2017-02-01,3.0,Ethiopia,Somali,Shabelle
7483,2017-02-01,2.0,Ethiopia,SNNP,Sidama
7484,2017-02-01,2.0,Ethiopia,SNNP,Siltie
3783,2017-02-01,3.0,Ethiopia,Somali,Siti
7486,2017-02-01,2.0,Ethiopia,Tigray,South Eastern
7419,2017-02-01,1.0,Ethiopia,Amhara,South Gondar
3784,2017-02-01,3.0,Ethiopia,SNNP,South Omo
7421,2017-02-01,1.0,Ethiopia,Amhara,South Wello
7422,2017-02-01,1.0,Ethiopia,Oromia,South West Shewa
7491,2017-02-01,2.0,Ethiopia,Tigray,Southern
3742,2017-02-01,2.0,Ethiopia,Amhara,Wag Hamra
7425,2017-02-01,1.0,Ethiopia,Oromia,West Arsi
8673,2017-02-01,1.0,Ethiopia,Oromia,West Guji
7495,2017-02-01,2.0,Ethiopia,Oromia,West Hararge
7431,2017-02-01,1.0,Ethiopia,Oromia,West Wellega
7432,2017-02-01,1.0,Ethiopia,Tigray,Western
7497,2017-02-01,2.0,Ethiopia,SNNP,Wolayita
7434,2017-02-01,1.0,Ethiopia,SNNP,Yem Special
7498,2017-02-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
7499,2017-02-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3791,2017-02-01,3.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
7501,2017-02-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
7502,2017-02-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3756,2017-02-01,3.0,Ethiopia,Somali,Doolo
3772,2017-02-01,3.0,Ethiopia,Somali,Korahe
7386,2017-02-01,1.0,Ethiopia,Oromia,Finfine Special
7414,2017-02-01,1.0,Ethiopia,Addis Ababa,Region 14
7426,2017-02-01,1.0,Ethiopia,Amhara,West Gojam
3722,2017-02-01,2.0,Ethiopia,Dire Dawa,Dire Dawa urban
7393,2017-02-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7402,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7409,2017-02-01,1.0,Ethiopia,Oromia,North Shewa
7430,2017-02-01,1.0,Ethiopia,Oromia,West Shewa
7371,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7397,2017-02-01,1.0,Ethiopia,Oromia,Kelem Wellega
7405,2017-02-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7415,2017-02-01,1.0,Ethiopia,SNNP,Sheka
7427,2017-02-01,1.0,Ethiopia,Amhara,West Gondar
7372,2017-02-01,1.0,Ethiopia,Amhara,Awi
3921,2017-06-01,4.0,Ethiopia,Somali,Afder
7503,2017-06-01,1.0,Ethiopia,Gambela,Agnewak
3863,2017-06-01,3.0,Ethiopia,SNNP,Alle
3864,2017-06-01,3.0,Ethiopia,SNNP,Amaro
7504,2017-06-01,1.0,Ethiopia,Oromia,Arsi
3797,2017-06-01,2.0,Ethiopia,Oromia,Bale
7508,2017-06-01,1.0,Ethiopia,SNNP,Basketo
7509,2017-06-01,1.0,Ethiopia,SNNP,Bench Maji
3868,2017-06-01,3.0,Ethiopia,Oromia,Borena
7511,2017-06-01,1.0,Ethiopia,Oromia,Buno Bedele
3869,2017-06-01,3.0,Ethiopia,SNNP,Burji
3801,2017-06-01,2.0,Ethiopia,Tigray,Central
7513,2017-06-01,1.0,Ethiopia,Amhara,Central Gondar
3872,2017-06-01,3.0,Ethiopia,Somali,Daawa
3803,2017-06-01,2.0,Ethiopia,SNNP,Dawuro
3873,2017-06-01,3.0,Ethiopia,SNNP,Derashe
3874,2017-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa rural
7515,2017-06-01,1.0,Ethiopia,Amhara,East Gojam
3807,2017-06-01,2.0,Ethiopia,Oromia,East Hararge
3808,2017-06-01,2.0,Ethiopia,Oromia,East Shewa
7517,2017-06-01,1.0,Ethiopia,Oromia,East Wellega
3809,2017-06-01,2.0,Ethiopia,Tigray,Eastern
3880,2017-06-01,3.0,Ethiopia,Somali,Erer
7518,2017-06-01,1.0,Ethiopia,Gambela,Etang Special woreda
3811,2017-06-01,2.0,Ethiopia,Somali,Fafan
3882,2017-06-01,3.0,Ethiopia,SNNP,Gamo
3883,2017-06-01,3.0,Ethiopia,SNNP,Gedeo
3815,2017-06-01,2.0,Ethiopia,SNNP,Gofa
3885,2017-06-01,3.0,Ethiopia,Oromia,Guji
7523,2017-06-01,1.0,Ethiopia,SNNP,Guraghe
7524,2017-06-01,1.0,Ethiopia,SNNP,Hadiya
3888,2017-06-01,3.0,Ethiopia,SNNP,Halaba Special
3820,2017-06-01,2.0,Ethiopia,Harari,Harari
7527,2017-06-01,1.0,Ethiopia,Oromia,Ilu Aba Bora
3924,2017-06-01,4.0,Ethiopia,Somali,Jarar
7528,2017-06-01,1.0,Ethiopia,Oromia,Jimma
7529,2017-06-01,1.0,Ethiopia,SNNP,Kefa
7531,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Kemashi
3825,2017-06-01,2.0,Ethiopia,SNNP,Kembata Tibaro
3892,2017-06-01,3.0,Ethiopia,SNNP,Konso
7533,2017-06-01,1.0,Ethiopia,SNNP,Konta Special
3894,2017-06-01,3.0,Ethiopia,Somali,Liban
7536,2017-06-01,1.0,Ethiopia,Gambela,Mejenger
3829,2017-06-01,2.0,Ethiopia,Tigray,Mekele Special
7538,2017-06-01,1.0,Ethiopia,SNNP,Mirab Omo
3897,2017-06-01,3.0,Ethiopia,Somali,Nogob
3832,2017-06-01,2.0,Ethiopia,Amhara,North Gondar
7540,2017-06-01,1.0,Ethiopia,Amhara,North Shewa
3835,2017-06-01,2.0,Ethiopia,Amhara,North Wello
7542,2017-06-01,1.0,Ethiopia,Tigray,North Western
7543,2017-06-01,1.0,Ethiopia,Gambela,Nuwer
7544,2017-06-01,1.0,Ethiopia,Amhara,Oromia
3902,2017-06-01,3.0,Ethiopia,Somali,Shabelle
3840,2017-06-01,2.0,Ethiopia,SNNP,Sidama
3841,2017-06-01,2.0,Ethiopia,SNNP,Siltie
3842,2017-06-01,2.0,Ethiopia,Somali,Siti
3906,2017-06-01,3.0,Ethiopia,Tigray,South Eastern
7549,2017-06-01,1.0,Ethiopia,Amhara,South Gondar
3908,2017-06-01,3.0,Ethiopia,SNNP,South Omo
3846,2017-06-01,2.0,Ethiopia,Amhara,South Wello
7552,2017-06-01,1.0,Ethiopia,Oromia,South West Shewa
3848,2017-06-01,2.0,Ethiopia,Tigray,Southern
3912,2017-06-01,3.0,Ethiopia,Amhara,Wag Hamra
7553,2017-06-01,1.0,Ethiopia,Oromia,West Arsi
3851,2017-06-01,2.0,Ethiopia,Oromia,West Guji
3915,2017-06-01,3.0,Ethiopia,Oromia,West Hararge
7559,2017-06-01,1.0,Ethiopia,Oromia,West Wellega
7560,2017-06-01,1.0,Ethiopia,Tigray,Western
3854,2017-06-01,2.0,Ethiopia,SNNP,Wolayita
7561,2017-06-01,1.0,Ethiopia,SNNP,Yem Special
3856,2017-06-01,2.0,Ethiopia,Afar,Zone 1 (Awsi Rasu)
3857,2017-06-01,2.0,Ethiopia,Afar,Zone 2 (Kilbet Rasu)
3858,2017-06-01,2.0,Ethiopia,Afar,Zone 3 (Gabi Rasu)
3859,2017-06-01,2.0,Ethiopia,Afar,Zone 4 (Fantana Rasu)
3860,2017-06-01,2.0,Ethiopia,Afar,Zone 5 (Hari Rasu)
3922,2017-06-01,4.0,Ethiopia,Somali,Doolo
3925,2017-06-01,4.0,Ethiopia,Somali,Korahe
7519,2017-06-01,1.0,Ethiopia,Oromia,Finfine Special
7545,2017-06-01,1.0,Ethiopia,Addis Ababa,Region 14
7554,2017-06-01,1.0,Ethiopia,Amhara,West Gojam
3875,2017-06-01,3.0,Ethiopia,Dire Dawa,Dire Dawa urban
7526,2017-06-01,1.0,Ethiopia,Oromia,Horo Gudru Wellega
7535,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Mao Komo Special
7541,2017-06-01,1.0,Ethiopia,Oromia,North Shewa
7558,2017-06-01,1.0,Ethiopia,Oromia,West Shewa
7505,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Asosa
7530,2017-06-01,1.0,Ethiopia,Oromia,Kelem Wellega
7537,2017-06-01,1.0,Ethiopia,Benishangul Gumz,Metekel
7546,2017-06-01,1.0,Ethiopia,SNNP,Sheka
7555,2017-06-01,1.0,Ethiopia,Amhara,West Gondar
